
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.28557,um,Cell,1,TVC,6,
7.25985,um,Cell,1,TVC,7,
15.8109,um,Cell,1,ATM,8,
20.6329,um,Cell,1,ATM,9,
11.5457,um,Cell,1,TVC,10,
10.3291,um,Cell,1,TVC,11,
