
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
818.354,um^2,Cell,1,TVC,6,
713.353,um^2,Cell,1,TVC,7,
3885.11,um^2,Cell,1,ATM,8,
2919.84,um^2,Cell,1,ATM,9,
2251.02,um^2,Cell,1,TVC,10,
1683.33,um^2,Cell,1,TVC,11,
