
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.55806,um,Nucleus,1,TVC,6,100000006,
2.60808,um,Nucleus,1,TVC,7,100000007,
4.36113,um,Nucleus,1,ATM,8,100000008,
4.12408,um,Nucleus,1,ATM,9,100000009,
3.02836,um,Nucleus,1,TVC,10,100000010,
2.95852,um,Nucleus,1,TVC,11,100000011,
