
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.3326,um,Nucleus,1,TVC,6,100000006,
3.74021,um,Nucleus,1,TVC,7,100000007,
6.12464,um,Nucleus,1,ATM,8,100000008,
5.28115,um,Nucleus,1,ATM,9,100000009,
3.90121,um,Nucleus,1,TVC,10,100000010,
4.26809,um,Nucleus,1,TVC,11,100000011,
