
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
954.398,um^2,Cell,1,TVC,6,
849.68,um^2,Cell,1,TVC,7,
4258.08,um^2,Cell,1,ATM,8,
3217.94,um^2,Cell,1,ATM,9,
2409.11,um^2,Cell,1,TVC,10,
1849.59,um^2,Cell,1,TVC,11,
