
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.94922,8.22266,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
6.24609,7.65625,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
4.82422,5.38672,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
3.40234,5.39063,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
4.25781,5.95313,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
4.25391,5.95703,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000011,
