
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.759001,-0.616686,0.208843,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.529332,-0.826594,-0.191183,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
