
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.412111,0.703358,0.579182,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.599211,-0.204708,-0.773977,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
