
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.56147,,Cell,1,ATM,3,
0.713479,,Cell,1,ATM,4,
0.447017,,Cell,1,TVC,5,
0.435279,,Cell,1,TVC,6,
0.712216,,Cell,1,TVC,7,
0.422586,,Cell,1,TVC,8,
