
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41086.4,30661.2,237.904,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
41128.3,30695.5,240.117,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41152.7,30759.3,216.252,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41151,30756,225.129,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41161.7,30767.9,225.225,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
41159.3,30761.8,231.361,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
