
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.55674,,Cell,1,ATM,3,
0.418936,,Cell,1,ATM,4,
0.525445,,Cell,1,TVC,5,
0.540741,,Cell,1,TVC,6,
0.51051,,Cell,1,TVC,7,
0.397343,,Cell,1,TVC,8,
