
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.59244,um,Cell,1,ATM,3,
7.12083,um,Cell,1,ATM,4,
5.99159,um,Cell,1,TVC,5,
7.51975,um,Cell,1,TVC,6,
4.32461,um,Cell,1,TVC,7,
7.37404,um,Cell,1,TVC,8,
