
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.74781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000004,
2.11778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000005,
1.03836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000000,
1.78477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000001,
1.46989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000002,
1.20946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000003,
