
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.241362,-0.94194,0.233439,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000004,
0.471909,-0.647571,0.598292,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000005,
-0.910869,0.347391,-0.222793,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000000,
0.947138,-0.31527,-0.0594512,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000001,
-0.37197,0.924849,-0.0793231,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000002,
-0.523032,0.828808,0.198785,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000003,
