
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.15625,-0.486328,-1.63234,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000004,
-1.64844,0.228516,1.30974,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000005,
-0.0195313,0.919922,-0.481201,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000000,
0.683594,1.41016,-0.854141,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000001,
0.957031,0.382813,-1.04791,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000002,
-0.449219,0.269531,-1.09012,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000003,
