
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.86425,um,Nucleus,1,TVC,2,100000002,
5.04217,um,Nucleus,1,TVC,3,100000003,
5.52872,um,Nucleus,1,TVC,6,100000006,
5.13602,um,Nucleus,1,TVC,7,100000007,
6.87098,um,Nucleus,1,ATM,8,100000008,
6.88291,um,Nucleus,1,ATM,9,100000009,
5.66097,um,Nucleus,1,ATM,10,100000010,
6.17627,um,Nucleus,1,ATM,11,100000011,
