
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.0194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.655307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.15442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.88492,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.18,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.69051,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.60152,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.68085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
