
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.594881,,Nucleus,1,TVC,2,100000002,
0.484958,,Nucleus,1,TVC,3,100000003,
0.489627,,Nucleus,1,TVC,6,100000006,
0.285406,,Nucleus,1,TVC,7,100000007,
0.461302,,Nucleus,1,ATM,8,100000008,
0.692747,,Nucleus,1,ATM,9,100000009,
0.608513,,Nucleus,1,ATM,10,100000010,
0.632399,,Nucleus,1,ATM,11,100000011,
