
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.416063,,Cell,1,TVC,2,
0.481127,,Cell,1,TVC,3,
0.498944,,Cell,1,TVC,6,
0.519439,,Cell,1,TVC,7,
0.474281,,Cell,1,ATM,8,
0.487666,,Cell,1,ATM,9,
0.50457,,Cell,1,ATM,10,
0.50079,,Cell,1,ATM,11,
