
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.85485,um,Nucleus,1,TVC,2,100000002,
3.03553,um,Nucleus,1,TVC,3,100000003,
3.87035,um,Nucleus,1,TVC,6,100000006,
4.40981,um,Nucleus,1,TVC,7,100000007,
4.23118,um,Nucleus,1,ATM,8,100000008,
3.49982,um,Nucleus,1,ATM,9,100000009,
3.53493,um,Nucleus,1,ATM,10,100000010,
3.51154,um,Nucleus,1,ATM,11,100000011,
