
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44513.2,67386.1,32.5301,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
44507.8,67380.3,39.2035,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
44480.1,67350.5,51.7521,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
44498.5,67370.3,51.1482,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
44511.7,67402.9,25.4369,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
44515.5,67411.9,26.1635,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
44520.4,67398,27.3193,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
44524.2,67407.3,26.6642,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
