
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80760.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
80753,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
80711.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
80740.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
80775.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
80782.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
80775.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
80782.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
