
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.318772,,Nucleus,1,TVC,2,100000002,
0.390772,,Nucleus,1,TVC,3,100000003,
0.333193,,Nucleus,1,TVC,6,100000006,
0.535943,,Nucleus,1,TVC,7,100000007,
0.407734,,Nucleus,1,ATM,8,100000008,
0.270635,,Nucleus,1,ATM,9,100000009,
0.250608,,Nucleus,1,ATM,10,100000010,
0.29588,,Nucleus,1,ATM,11,100000011,
