
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44513.9,67385.6,32.9748,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
44508.2,67380,38.7923,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
44479,67349.4,50.2848,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
44498.2,67371.8,50.0537,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
44513.3,67403.8,24.1733,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44516.5,67410.1,24.3363,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44519.9,67399.7,25.4402,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
44522.1,67406.6,25.1723,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
