
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.115685,0.0457175,0.992233,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
-0.107146,0.0870899,0.990422,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.026815,0.0587258,0.997914,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
-0.139977,-0.00763137,0.990125,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.0311686,0.118893,0.992418,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0859839,0.0368631,0.995614,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0356387,0.12591,0.991401,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.149774,0.0487673,0.987517,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
