
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.45166,um,Nucleus,1,TVC,2,100000002,
2.14445,um,Nucleus,1,TVC,3,100000003,
3.35224,um,Nucleus,1,TVC,6,100000006,
2.90585,um,Nucleus,1,TVC,7,100000007,
2.90118,um,Nucleus,1,ATM,8,100000008,
3.18985,um,Nucleus,1,ATM,9,100000009,
3.51049,um,Nucleus,1,ATM,10,100000010,
3.15502,um,Nucleus,1,ATM,11,100000011,
