
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.417894,,Cell,1,TVC,2,
0.56119,,Cell,1,TVC,3,
0.266795,,Cell,1,TVC,6,
0.457548,,Cell,1,TVC,7,
0.579604,,Cell,1,ATM,8,
0.511452,,Cell,1,ATM,9,
0.715611,,Cell,1,ATM,10,
0.460029,,Cell,1,ATM,11,
