
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39422.2,23518.4,17.1908,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
39393.2,23543.6,19.608,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
39457.1,23477.5,2.12284,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39468.6,23471.6,2.53587,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39458.7,23485.2,2.83332,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
39465.3,23479.3,4.21078,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
