
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39421.6,23518.8,18.3811,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
39395.3,23542.3,20.2431,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
39456.5,23476.3,3.30073,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39468.5,23470.5,3.06175,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39457.8,23486.1,3.36412,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
39466.1,23479,5.09194,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
