
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.620596,-0.503273,-0.601313,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.548398,0.736487,0.39604,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.344711,-0.599185,-0.7226,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.032175,0.570695,0.820531,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.012203,-0.275971,-0.961089,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.0442812,0.800981,0.59705,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
