
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6437,-0.764896,-0.0241575,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.815076,-0.576606,-0.0563667,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.920682,0.06567,0.38475,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.934597,0.273796,-0.227078,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.970242,-0.235721,0.0553667,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.021207,0.598255,-0.801025,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
