
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.03119,10.6183,11.3247,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.98243,9.98105,11.2354,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.94681,7.19247,8.85284,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.19869,6.94878,7.49762,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.15517,7.12724,8.56838,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.64231,5.84711,8.19842,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
