
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.210191,-0.293036,-0.932711,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.927763,-0.132462,-0.348869,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
