
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.1797,32.0859,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.2969,33.2188,30.9106,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
