
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.362773,-0.795496,-0.485368,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.439049,-0.785702,0.435785,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.603813,-0.773168,-0.193963,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.553736,-0.467714,0.688927,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.67922,-0.717529,0.154312,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.807829,-0.519973,0.27756,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.345656,-0.905966,-0.244434,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
