
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0154348,0.525907,-0.850402,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.853392,0.51638,0.0712266,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.785381,0.618652,-0.0211327,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.537091,0.832856,0.133733,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.7278,0.685615,-0.0154716,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.432881,-0.84299,-0.319347,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.937874,-0.325158,-0.121097,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
