
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.75,-1.01953,-1.23813,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.289063,1.52734,-0.763786,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.671875,0.761719,-1.21721,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.878906,-0.871094,0.169907,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.101563,-0.351563,0.0713959,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.0898438,2.18359,-2.21967,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.242188,0.789063,-1.12778,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
