
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7435,um^3,Cell,1,ATM,0,
1919.01,um^3,Cell,1,TVC,1,
1378.14,um^3,Cell,1,TVC,2,
997.816,um^3,Cell,1,TVC,3,
939.699,um^3,Cell,1,TVC,4,
1750.77,um^3,Cell,1,TVC,5,
1819.46,um^3,Cell,1,TVC,6,
