
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.15775,9.69644,14.6158,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.43121,6.83042,8.40401,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.90888,6.61195,8.66926,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.49838,6.43641,7.24495,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.87845,6.13777,7.13386,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.72104,7.98734,8.16667,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.49751,7.16661,8.9201,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
