
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284561,um,Nucleus,1,ATM,0,100000000,
0.284547,um,Nucleus,1,TVC,1,100000001,
0.284536,um,Nucleus,1,TVC,2,100000002,
0.284551,um,Nucleus,1,TVC,3,100000003,
1.169,um,Nucleus,1,TVC,4,100000004,
0.284587,um,Nucleus,1,TVC,5,100000005,
0.510546,um,Nucleus,1,TVC,6,100000006,
