
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4662.15,um^2,Cell,1,ATM,0,
2289.9,um^2,Cell,1,TVC,1,
2046.86,um^2,Cell,1,TVC,2,
1207.69,um^2,Cell,1,TVC,3,
1048.16,um^2,Cell,1,TVC,4,
2032.96,um^2,Cell,1,TVC,5,
1703.81,um^2,Cell,1,TVC,6,
