
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47913.5,48260.1,70.5845,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
47862.6,48274.8,79.4572,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
47857.4,48284.1,80.4149,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
47850.3,48295.3,80.496,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
47841.5,48302.5,81.7664,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
47852.9,48289.8,85.4987,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
47841.8,48295.5,88.7727,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
