
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47915.7,48261.1,71.7452,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
47862.7,48273.5,80.3805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47858.1,48283.7,81.2054,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
47851.1,48296,80.571,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
47841.7,48302.6,81.7647,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47852.7,48287.6,87.2699,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
47842.6,48294.9,89.3579,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
