
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5628.24,um^3,Cell,1,ATM,0,
5378.57,um^3,Cell,1,ATM,1,
5449.37,um^3,Cell,1,ATM,2,
1724.27,um^3,Cell,1,TVC,5,
1216.38,um^3,Cell,1,TVC,6,
