
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.37288,um,Nucleus,1,ATM,0,100000000,
3.17585,um,Nucleus,1,ATM,1,100000001,
3.69727,um,Nucleus,1,ATM,2,100000002,
3.15161,um,Nucleus,1,TVC,5,100000005,
2.54324,um,Nucleus,1,TVC,6,100000006,
