
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36964.3,97820.7,145.704,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36954.9,97850,153.152,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36959.8,97838.3,156.149,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
37009.1,97828.2,177.985,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
37003.2,97824.1,181.213,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
