
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0448635,0.26577,0.962992,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.0510017,0.0202318,0.998494,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.0964792,0.179665,0.978985,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.100314,0.0457005,0.993906,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.0763148,0.189669,0.978878,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
