
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36964.8,97820.3,146.448,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
36954.3,97851.9,154.772,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36959.9,97838.2,156.738,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
37009.3,97828.4,177.484,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37003,97824.1,181.328,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
