
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.8864,um,Cell,1,ATM,0,
11.4044,um,Cell,1,ATM,1,
11.5278,um,Cell,1,ATM,2,
8.32905,um,Cell,1,TVC,5,
6.8008,um,Cell,1,TVC,6,
