
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.499968,,Nucleus,1,ATM,0,100000000,
0.520145,,Nucleus,1,ATM,1,100000001,
0.47613,,Nucleus,1,ATM,2,100000002,
0.457121,,Nucleus,1,TVC,5,100000005,
0.613271,,Nucleus,1,TVC,6,100000006,
