
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.87134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
8.86678,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.24794,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.92909,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.23517,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
