
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.49076,um,Nucleus,1,ATM,0,100000000,
4.25492,um,Nucleus,1,ATM,1,100000001,
4.81705,um,Nucleus,1,ATM,2,100000002,
3.53796,um,Nucleus,1,TVC,5,100000005,
2.79885,um,Nucleus,1,TVC,6,100000006,
