
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41064.4,89727.6,-2.33874,um,Surface,Position,1,ATMgroup,4,
41112.6,89775.6,34.254,um,Surface,Position,1,TVCgroup,0,
