
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0794338,-0.0902444,-0.992747,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.72923,-0.651214,0.210106,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
