
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.87534,um,Nucleus,1,ATM,0,100000000,
3.48742,um,Nucleus,1,ATM,1,100000001,
2.62847,um,Nucleus,1,TVC,4,100000004,
2.08974,um,Nucleus,1,TVC,8,100000008,
2.55998,um,Nucleus,1,TVC,9,100000009,
1.90572,um,Nucleus,1,TVC,10,100000010,
