
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35799.8,49219.2,65.6711,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35768.5,49200.1,73.2288,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35809,49271.4,86.75,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35815.7,49264.7,88.9551,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35809.7,49279.5,89.599,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
35816,49273.9,94.8846,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
