
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.8528,um,Nucleus,1,ATM,0,100000000,
5.28142,um,Nucleus,1,ATM,1,100000001,
3.58783,um,Nucleus,1,TVC,4,100000004,
2.695,um,Nucleus,1,TVC,8,100000008,
3.24891,um,Nucleus,1,TVC,9,100000009,
2.41574,um,Nucleus,1,TVC,10,100000010,
