
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5695.62,um^3,Cell,1,ATM,0,
6227.09,um^3,Cell,1,ATM,1,
1041.24,um^3,Cell,1,TVC,4,
569.013,um^3,Cell,1,TVC,8,
1488.33,um^3,Cell,1,TVC,9,
888.668,um^3,Cell,1,TVC,10,
