
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.165436,,Cell,1,ATM,0,
0.197706,,Cell,1,ATM,1,
0.375959,,Cell,1,TVC,4,
0.330381,,Cell,1,TVC,8,
0.211978,,Cell,1,TVC,9,
0.384233,,Cell,1,TVC,10,
