
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.388862,,Nucleus,1,ATM,0,100000000,
0.532449,,Nucleus,1,ATM,1,100000001,
0.46273,,Nucleus,1,TVC,4,100000004,
0.414776,,Nucleus,1,TVC,8,100000008,
0.400471,,Nucleus,1,TVC,9,100000009,
0.401026,,Nucleus,1,TVC,10,100000010,
