
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.410013,-0.909829,0.0640389,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.378422,-0.925226,0.027448,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.781386,0.461157,0.42044,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.831933,0.488064,0.263971,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
0.833978,0.228859,0.5021,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.901862,0.418533,0.107118,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
