
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.40231,um,Cell,1,ATM,0,
9.65805,um,Cell,1,ATM,1,
6.75753,um,Cell,1,TVC,4,
5.27559,um,Cell,1,TVC,8,
7.33205,um,Cell,1,TVC,9,
5.94828,um,Cell,1,TVC,10,
