
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3257.46,um^2,Cell,1,ATM,0,
3733.54,um^2,Cell,1,ATM,1,
1297.87,um^2,Cell,1,TVC,4,
629.533,um^2,Cell,1,TVC,8,
1232.78,um^2,Cell,1,TVC,9,
817.123,um^2,Cell,1,TVC,10,
