
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.14567,um,Cell,1,TVC,0,
6.65199,um,Cell,1,TVC,1,
6.86229,um,Cell,1,ATM,2,
8.75857,um,Cell,1,TVC,3,
7.48117,um,Cell,1,ATM,4,
8.74407,um,Cell,1,TVC,5,
9.27794,um,Cell,1,ATM,6,
